date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-02,74.345,0.0,9.345,9.345,76.4125,0.0,11.4125,11.4125,GFS,20260901_18,0.0
2026-09-03,74.34,0.0,9.34,9.34,77.025,0.0,12.025,12.025,GFS,20260901_18,0.0
2026-09-04,74.1275,0.0,9.1275,9.1275,76.8025,0.0,11.8025,11.8025,GFS,20260901_18,0.0
2026-09-05,73.94,0.0,8.94,8.94,73.91499999999999,0.0,8.915,8.915,GFS,20260901_18,0.0
2026-09-06,73.3425,0.0,8.3425,8.3425,70.8425,0.435,6.2775,6.7125,GFS,20260901_18,0.269265
2026-09-07,73.0025,0.0,8.002500000000001,8.002500000000001,70.755,0.225,5.98,6.205,GFS,20260901_18,0.139275
2026-09-08,71.5025,0.0,6.5025,6.5025,70.65,0.0,5.65,5.65,GFS,20260901_18,0.0
2026-09-09,71.64,0.0,6.640000000000001,6.640000000000001,71.01,0.0,6.01,6.01,GFS,20260901_18,0.0
2026-09-10,71.84,0.0,6.84,6.84,71.155,0.0,6.154999999999999,6.154999999999999,GFS,20260901_18,0.0
2026-09-11,70.4675,0.085,5.5525,5.637499999999999,65.8725,2.0625,2.935,4.9975,GFS,20260901_18,1.2766875
2026-09-12,69.0,0.285,4.285,4.57,63.71,2.8899999999999997,1.5999999999999999,4.49,GFS,20260901_18,1.7889099999999998
