date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-23,74.545,0.0,9.545,9.545,70.7625,0.3475,6.109999999999999,6.4575,GFS,20260822_12,0.35896749999999994
2026-08-24,74.3625,0.0,9.3625,9.3625,70.265,0.835,6.1,6.9350000000000005,GFS,20260822_12,0.8625549999999998
2026-08-25,74.8625,0.0,9.8625,9.8625,70.74,0.5175000000000001,6.2575,6.775,GFS,20260822_12,0.5345775
2026-08-26,75.0775,0.0,10.0775,10.0775,72.10000000000001,0.095,7.195,7.29,GFS,20260822_12,0.098135
2026-08-27,75.1075,0.0,10.1075,10.1075,73.0125,0.0,8.0125,8.0125,GFS,20260822_12,0.0
2026-08-28,74.5525,0.0,9.5525,9.5525,72.5325,0.0,7.5325,7.5325,GFS,20260822_12,0.0
2026-08-29,74.565,0.0,9.565,9.565,72.5925,0.0,7.592499999999999,7.592499999999999,GFS,20260822_12,0.0
2026-08-30,75.3725,0.0,10.3725,10.3725,73.94,0.0,8.94,8.94,GFS,20260822_12,0.0
2026-08-31,74.69,0.0,9.690000000000001,9.690000000000001,72.8825,0.0,7.8825,7.8825,GFS,20260822_12,0.0
2026-09-01,73.6125,0.0,8.6125,8.6125,67.405,1.4275000000000002,3.8325,5.26,GFS,20260822_12,1.4746075
2026-09-02,72.4275,0.0,7.4275,7.4275,64.6625,3.255,2.9175,6.172499999999999,GFS,20260822_12,3.3624149999999995
2026-09-03,71.91749999999999,0.0,6.9175,6.9175,66.0575,2.6275000000000004,3.685,6.3125,GFS,20260822_12,2.7142075
2026-09-04,72.3375,0.0,7.3375,7.3375,67.2775,1.9625,4.24,6.2025,GFS,20260822_12,2.0272625
2026-09-05,72.8325,0.0,7.8325000000000005,7.8325000000000005,69.6625,0.4975,5.16,5.6575,GFS,20260822_12,0.5139174999999999
2026-09-06,72.18333333333334,0.0,7.183333333333334,7.183333333333334,69.23333333333333,0.0,4.233333333333333,4.233333333333333,GFS,20260822_12,0.0
