date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-02,74.2325,0.0,9.2325,9.2325,76.11,0.0,11.11,11.11,GFS,20260902_00,0.0
2026-09-03,74.3075,0.0,9.3075,9.3075,76.625,0.0,11.625,11.625,GFS,20260902_00,0.0
2026-09-04,74.10249999999999,0.0,9.1025,9.1025,75.9575,0.0,10.9575,10.9575,GFS,20260902_00,0.0
2026-09-05,74.075,0.0,9.075,9.075,74.8175,0.0,9.8175,9.8175,GFS,20260902_00,0.0
2026-09-06,73.6325,0.0,8.6325,8.6325,72.58500000000001,0.0,7.585,7.585,GFS,20260902_00,0.0
2026-09-07,72.72749999999999,0.0,7.7275,7.7275,72.8875,0.0,7.8875,7.8875,GFS,20260902_00,0.0
2026-09-08,73.09,0.0,8.09,8.09,75.5475,0.0,10.5475,10.5475,GFS,20260902_00,0.0
2026-09-09,73.0575,0.0,8.057500000000001,8.057500000000001,76.8,0.0,11.8,11.8,GFS,20260902_00,0.0
2026-09-10,71.72999999999999,0.0,6.73,6.73,72.765,0.0,7.765000000000001,7.765000000000001,GFS,20260902_00,0.0
2026-09-11,70.8325,0.0,5.8325,5.8325,67.695,1.865,4.5600000000000005,6.425000000000001,GFS,20260902_00,1.1544349999999999
2026-09-12,71.0375,0.0,6.0375,6.0375,69.195,0.915,5.109999999999999,6.025,GFS,20260902_00,0.566385
2026-09-13,71.985,0.0,6.985,6.985,73.035,0.0,8.035,8.035,GFS,20260902_00,0.0
2026-09-14,73.2925,0.0,8.2925,8.2925,75.45,0.0,10.45,10.45,GFS,20260902_00,0.0
2026-09-15,73.2125,0.0,8.2125,8.2125,73.515,0.0,8.515,8.515,GFS,20260902_00,0.0
2026-09-16,71.72749999999999,0.0,6.7275,6.7275,68.0475,1.65,4.6975,6.3475,GFS,20260902_00,1.02135
2026-09-17,69.605,0.3425,4.9475,5.29,62.98,4.3975,2.3775,6.775,GFS,20260902_00,2.7220524999999998
