date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-25,70.85249999999999,0.0,5.8525,5.8525,69.1625,0.9375,5.1,6.0375,GFS,20260625_00,2.6999999999999997
2026-06-26,70.88,0.0,5.88,5.88,68.815,0.595,4.41,5.005000000000001,GFS,20260625_00,1.7135999999999998
2026-06-27,71.2375,0.0,6.2375,6.2375,69.67750000000001,0.0825,4.76,4.8425,GFS,20260625_00,0.2376
2026-06-28,71.6925,0.0,6.692500000000001,6.692500000000001,72.0375,0.0,7.0375,7.0375,GFS,20260625_00,0.0
2026-06-29,72.135,0.0,7.135,7.135,74.3225,0.0,9.3225,9.3225,GFS,20260625_00,0.0
2026-06-30,72.755,0.0,7.755,7.755,76.535,0.0,11.535,11.535,GFS,20260625_00,0.0
2026-07-01,73.965,0.0,8.965,8.965,78.3425,0.0,13.342500000000001,13.342500000000001,GFS,20260625_00,0.0
2026-07-02,74.77,0.0,9.77,9.77,79.4,0.0,14.399999999999999,14.399999999999999,GFS,20260625_00,0.0
2026-07-03,75.37,0.0,10.370000000000001,10.370000000000001,81.17750000000001,0.0,16.1775,16.1775,GFS,20260625_00,0.0
2026-07-04,75.41499999999999,0.0,10.415,10.415,80.88,0.0,15.879999999999999,15.879999999999999,GFS,20260625_00,0.0
2026-07-05,74.595,0.0,9.595,9.595,77.15,0.0,12.15,12.15,GFS,20260625_00,0.0
2026-07-06,74.8775,0.0,9.8775,9.8775,76.29,0.0,11.29,11.29,GFS,20260625_00,0.0
2026-07-07,77.37666666666667,0.0,12.376666666666667,12.376666666666667,78.31,0.0,13.310000000000002,13.310000000000002,GFS,20260625_00,0.0
2026-07-08,75.7225,0.0,10.7225,10.7225,75.6975,0.0,10.697500000000002,10.697500000000002,GFS,20260625_00,0.0
2026-07-09,76.17,0.0,11.170000000000002,11.170000000000002,76.3275,0.0,11.3275,11.3275,GFS,20260625_00,0.0
2026-07-10,76.38250000000001,0.0,11.3825,11.3825,77.0475,0.0,12.0475,12.0475,GFS,20260625_00,0.0
