date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-05,73.935,0.0,8.935,8.935,75.05250000000001,0.0,10.052499999999998,10.052499999999998,GFS,20260904_12,0.0
2026-09-06,73.445,0.0,8.445,8.445,71.4325,0.195,6.6275,6.8225,GFS,20260904_12,0.13396500000000003
2026-09-07,72.3475,0.0,7.3475,7.3475,69.8925,0.76,5.6525,6.4125,GFS,20260904_12,0.52212
2026-09-08,72.62,0.0,7.62,7.62,71.835,0.0775,6.9125000000000005,6.99,GFS,20260904_12,0.053242500000000005
2026-09-09,73.25,0.0,8.25,8.25,74.55250000000001,0.0,9.5525,9.5525,GFS,20260904_12,0.0
2026-09-10,72.97,0.0,7.970000000000001,7.970000000000001,71.965,0.08,7.045,7.125,GFS,20260904_12,0.05496000000000001
2026-09-11,70.8875,0.0,5.887499999999999,5.887499999999999,65.77000000000001,2.865,3.635,6.5,GFS,20260904_12,1.9682550000000003
2026-09-12,70.33250000000001,0.0175,5.35,5.3675,65.715,2.9775,3.6925,6.67,GFS,20260904_12,2.0455425000000003
2026-09-13,71.48,0.0,6.48,6.48,70.16499999999999,0.5125,5.6775,6.1899999999999995,GFS,20260904_12,0.3520875
2026-09-14,73.1375,0.0,8.1375,8.1375,74.97749999999999,0.0,9.9775,9.9775,GFS,20260904_12,0.0
2026-09-15,73.7625,0.0,8.7625,8.7625,78.3475,0.0,13.3475,13.3475,GFS,20260904_12,0.0
2026-09-16,71.66666666666667,0.0,6.666666666666667,6.666666666666667,76.12,0.0,11.12,11.12,GFS,20260904_12,0.0
