date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-12,70.2775,0.115,5.3925,5.5075,72.0175,0.0,7.0175,7.0175,GFS,20260611_12,0.0
2026-06-13,69.7975,0.2025,5.0,5.202500000000001,70.845,0.3125,6.1575,6.47,GFS,20260611_12,1.9237499999999998
2026-06-14,68.695,0.42,4.115,4.535,68.555,0.8875,4.4425,5.33,GFS,20260611_12,5.463449999999999
2026-06-15,67.8125,0.8275,3.6399999999999997,4.467499999999999,65.0975,2.7975000000000003,2.895,5.6925,GFS,20260611_12,17.221410000000002
2026-06-16,68.545,0.5049999999999999,4.050000000000001,4.555,65.125,2.7175,2.8425000000000002,5.56,GFS,20260611_12,16.72893
2026-06-17,70.13,0.0725,5.2025,5.275,66.0425,2.115,3.1574999999999998,5.2725,GFS,20260611_12,13.01994
2026-06-18,71.195,0.0,6.195,6.195,67.9175,0.89,3.8075,4.6975,GFS,20260611_12,5.47884
2026-06-19,70.935,0.0175,5.9525,5.97,67.65,1.5925,4.2425,5.835,GFS,20260611_12,9.80343
2026-06-20,70.47,0.0475,5.5175,5.5649999999999995,68.045,1.38,4.425,5.805,GFS,20260611_12,8.49528
2026-06-21,70.3425,0.0675,5.41,5.477500000000001,68.67500000000001,0.9525,4.6274999999999995,5.58,GFS,20260611_12,5.863589999999999
2026-06-22,70.3475,0.04,5.387499999999999,5.4275,68.61250000000001,1.3075,4.92,6.2275,GFS,20260611_12,8.04897
2026-06-23,71.3175,0.0,6.317500000000001,6.317500000000001,70.9225,0.045,5.967499999999999,6.012499999999999,GFS,20260611_12,0.27702
2026-06-24,72.2175,0.0,7.2175,7.2175,72.8125,0.0,7.8125,7.8125,GFS,20260611_12,0.0
2026-06-25,72.94749999999999,0.0,7.9475,7.9475,73.00999999999999,0.0,8.01,8.01,GFS,20260611_12,0.0
2026-06-26,72.6275,0.0,7.6274999999999995,7.6274999999999995,70.94,0.1475,6.0875,6.234999999999999,GFS,20260611_12,0.9080099999999999
2026-06-27,71.03666666666668,0.0,6.036666666666666,6.036666666666666,67.07000000000001,1.02,3.09,4.11,GFS,20260611_12,6.27912
