date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-06,73.425,0.0,8.425,8.425,71.525,0.17,6.695,6.865,GFS,20260905_12,0.14926
2026-09-07,72.3625,0.0,7.3625,7.3625,69.5625,0.9674999999999999,5.529999999999999,6.4975,GFS,20260905_12,0.8494649999999999
2026-09-08,72.6275,0.0,7.6274999999999995,7.6274999999999995,71.47749999999999,0.155,6.6325,6.7875,GFS,20260905_12,0.13609
2026-09-09,73.6325,0.0,8.6325,8.6325,74.07,0.0,9.07,9.07,GFS,20260905_12,0.0
2026-09-10,74.11,0.0,9.11,9.11,74.1,0.0,9.1,9.1,GFS,20260905_12,0.0
2026-09-11,72.675,0.0,7.675,7.675,70.64,0.595,6.234999999999999,6.83,GFS,20260905_12,0.5224099999999999
2026-09-12,71.205,0.0,6.205,6.205,69.2125,1.325,5.5375,6.8625,GFS,20260905_12,1.1633499999999999
2026-09-13,70.5125,0.0,5.512499999999999,5.512499999999999,69.8775,0.445,5.3225,5.7675,GFS,20260905_12,0.39071
2026-09-14,70.2825,0.0225,5.305,5.327500000000001,68.9675,0.4775,4.445,4.922499999999999,GFS,20260905_12,0.419245
2026-09-15,70.89,0.0,5.890000000000001,5.890000000000001,67.435,1.3599999999999999,3.795,5.154999999999999,GFS,20260905_12,1.1940799999999998
2026-09-16,71.4975,0.0,6.4975000000000005,6.4975000000000005,68.725,0.2225,3.9475,4.17,GFS,20260905_12,0.195355
2026-09-17,71.58,0.0,6.58,6.58,68.5775,0.2075,3.785,3.9924999999999997,GFS,20260905_12,0.18218499999999999
2026-09-18,71.375,0.0,6.375,6.375,68.535,0.385,3.92,4.305,GFS,20260905_12,0.33803
2026-09-19,69.925,0.0,4.925,4.925,69.52,0.135,4.655,4.79,GFS,20260905_12,0.11853000000000001
2026-09-20,67.715,0.49,3.205,3.6950000000000003,69.58,0.185,4.765000000000001,4.95,GFS,20260905_12,0.16243
2026-09-21,65.02333333333333,1.4133333333333333,1.4366666666666665,2.85,64.3,1.9400000000000002,1.24,3.1799999999999997,GFS,20260905_12,1.7033200000000002
