date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-05,75.125,0.0,10.125,10.125,74.25,0.0,9.25,9.25,GFS,20260804_12,-0.0
2026-08-06,76.7375,0.0,11.7375,11.7375,76.155,0.0,11.155,11.155,GFS,20260804_12,-0.0
2026-08-07,77.1575,0.0,12.157499999999999,12.157499999999999,77.6825,0.0,12.682500000000001,12.682500000000001,GFS,20260804_12,-0.0
2026-08-08,77.69,0.0,12.69,12.69,78.3225,0.0,13.3225,13.3225,GFS,20260804_12,-0.0
2026-08-09,77.475,0.0,12.475,12.475,78.95,0.0,13.95,13.95,GFS,20260804_12,-0.0
2026-08-10,76.8025,0.0,11.8025,11.8025,78.8175,0.0,13.817499999999999,13.817499999999999,GFS,20260804_12,-0.0
2026-08-11,75.63,0.0,10.629999999999999,10.629999999999999,76.905,0.0,11.905,11.905,GFS,20260804_12,-0.0
2026-08-12,73.885,0.0,8.885,8.885,72.85499999999999,0.0,7.855,7.855,GFS,20260804_12,-0.0
2026-08-13,72.5325,0.0,7.5325,7.5325,69.2525,0.8825,5.135,6.0175,GFS,20260804_12,-0.9945774999999999
2026-08-14,72.555,0.0,7.555,7.555,67.91499999999999,1.1575000000000002,4.0725,5.23,GFS,20260804_12,-1.3045025000000001
2026-08-15,73.4725,0.0,8.4725,8.4725,69.3175,0.885,5.2025,6.0875,GFS,20260804_12,-0.997395
2026-08-16,74.35249999999999,0.0,9.3525,9.3525,71.4675,0.095,6.5625,6.6575,GFS,20260804_12,-0.10706500000000001
2026-08-17,74.7325,0.0,9.7325,9.7325,70.9675,0.4825,6.449999999999999,6.932499999999999,GFS,20260804_12,-0.5437775
2026-08-18,75.21000000000001,0.0,10.21,10.21,70.5575,0.7024999999999999,6.26,6.9625,GFS,20260804_12,-0.7917174999999999
2026-08-19,75.825,0.0,10.825,10.825,72.265,0.0,7.265,7.265,GFS,20260804_12,-0.0
2026-08-20,73.96,0.0,8.96,8.96,69.93666666666667,0.0,4.9366666666666665,4.9366666666666665,GFS,20260804_12,-0.0
