date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-15,68.4325,0.635,4.0675,4.7025,65.7175,2.71,3.4275,6.1375,GFS,20260614_18,14.138069999999999
2026-06-16,69.12,0.35,4.470000000000001,4.82,65.4825,2.9074999999999998,3.39,6.2975,GFS,20260614_18,15.168427499999998
2026-06-17,70.2075,0.0075,5.215,5.2225,66.5325,2.04,3.5725000000000002,5.6125,GFS,20260614_18,10.642679999999999
2026-06-18,69.9275,0.1,5.0275,5.1275,68.3375,0.5575,3.895,4.452500000000001,GFS,20260614_18,2.9084774999999996
2026-06-19,69.44,0.255,4.694999999999999,4.949999999999999,66.7825,2.0075,3.79,5.7975,GFS,20260614_18,10.473127499999999
2026-06-20,68.93,0.335,4.265,4.6,65.5925,2.6799999999999997,3.2725,5.952500000000001,GFS,20260614_18,13.981559999999998
2026-06-21,68.295,0.595,3.89,4.485,65.08500000000001,2.27,2.355,4.625,GFS,20260614_18,11.84259
2026-06-22,69.165,0.23750000000000002,4.4025,4.640000000000001,65.52,2.6500000000000004,3.17,5.82,GFS,20260614_18,13.825050000000001
2026-06-23,70.3975,0.0,5.3975,5.3975,68.1525,1.5,4.6525,6.1525,GFS,20260614_18,7.8255
2026-06-24,69.56666666666666,0.0,4.566666666666666,4.566666666666666,67.07000000000001,0.6366666666666667,2.7066666666666666,3.3433333333333333,GFS,20260614_18,3.32149
2026-06-25,71.7775,0.0,6.7775,6.7775,70.51,0.2525,5.762499999999999,6.015,GFS,20260614_18,1.3172925
2026-06-26,72.58500000000001,0.0,7.585,7.585,72.255,0.0,7.254999999999999,7.254999999999999,GFS,20260614_18,0.0
2026-06-27,73.57,0.0,8.57,8.57,74.495,0.0,9.495000000000001,9.495000000000001,GFS,20260614_18,0.0
2026-06-28,74.17750000000001,0.0,9.1775,9.1775,75.5925,0.0,10.5925,10.5925,GFS,20260614_18,0.0
2026-06-29,74.56,0.0,9.56,9.56,75.875,0.0,10.875,10.875,GFS,20260614_18,0.0
2026-06-30,74.9625,0.0,9.9625,9.9625,76.5775,0.0,11.5775,11.5775,GFS,20260614_18,0.0
