date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-20,68.8775,0.22,4.0975,4.3175,66.4325,1.0575,2.49,3.5475,GFS,20260919_12,0.4938525000000001
2026-09-21,68.2575,0.455,3.7125000000000004,4.1675,64.47749999999999,2.2125000000000004,1.69,3.9025,GFS,20260919_12,1.0332375000000003
2026-09-22,67.24000000000001,0.9700000000000001,3.21,4.18,61.3875,3.8550000000000004,0.2425,4.0975,GFS,20260919_12,1.8002850000000004
2026-09-23,66.8675,1.1025,2.9699999999999998,4.0725,59.97,5.2,0.17,5.37,GFS,20260919_12,2.4284000000000003
2026-09-24,67.145,0.9325,3.0775,4.01,60.06,5.38,0.44,5.82,GFS,20260919_12,2.51246
2026-09-25,67.61500000000001,0.71,3.325,4.035,60.769999999999996,4.9925,0.7625,5.755,GFS,20260919_12,2.3314975
2026-09-26,67.175,0.8200000000000001,2.995,3.8150000000000004,60.49,4.6075,0.0975,4.705,GFS,20260919_12,2.1517025000000003
2026-09-27,65.675,1.4775,2.1525,3.63,58.3125,6.6875,0.0,6.6875,GFS,20260919_12,3.1230625
2026-09-28,64.125,2.3075,1.4325,3.7399999999999998,57.4625,7.5375,0.0,7.5375,GFS,20260919_12,3.5200125
2026-09-29,64.245,2.23,1.475,3.705,58.427499999999995,6.5725,0.0,6.5725,GFS,20260919_12,3.0693575
2026-09-30,65.14250000000001,1.9175,2.06,3.9775,59.3425,6.11,0.4525,6.5625,GFS,20260919_12,2.8533700000000004
2026-10-01,66.81333333333333,1.42,3.233333333333333,4.653333333333333,61.26666666666666,4.886666666666667,1.1533333333333333,6.04,GFS,20260919_12,2.2820733333333334
2026-10-02,65.6625,1.5925,2.255,3.8475,59.777499999999996,5.845,0.6225,6.467499999999999,GFS,20260919_12,2.729615
2026-10-03,65.5575,1.7475,2.305,4.0525,59.1025,6.4825,0.585,7.0675,GFS,20260919_12,3.0273275
2026-10-04,66.0125,1.5375,2.55,4.0875,58.6275,7.1075,0.735,7.8425,GFS,20260919_12,3.3192025000000003
2026-10-05,64.79,1.6033333333333333,1.3933333333333333,2.996666666666666,56.36666666666667,8.633333333333333,0.0,8.633333333333333,GFS,20260919_12,4.031766666666667
