date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-22,74.15666666666667,0.0,9.156666666666666,9.156666666666666,71.07333333333334,0.0,6.073333333333333,6.073333333333333,GFS,20260822_06,0.0
2026-08-23,74.63,0.0,9.629999999999999,9.629999999999999,70.85499999999999,0.3225,6.1775,6.5,GFS,20260822_06,0.3331425
2026-08-24,74.5,0.0,9.5,9.5,70.47749999999999,0.6950000000000001,6.172499999999999,6.8675,GFS,20260822_06,0.717935
2026-08-25,74.9225,0.0,9.9225,9.9225,71.08500000000001,0.34500000000000003,6.43,6.775,GFS,20260822_06,0.356385
2026-08-26,75.3275,0.0,10.3275,10.3275,73.0325,0.0,8.032499999999999,8.032499999999999,GFS,20260822_06,0.0
2026-08-27,75.2925,0.0,10.2925,10.2925,73.1625,0.0,8.1625,8.1625,GFS,20260822_06,0.0
2026-08-28,74.9225,0.0,9.9225,9.9225,72.545,0.0,7.545,7.545,GFS,20260822_06,0.0
2026-08-29,74.475,0.0,9.475,9.475,72.29,0.1775,7.4675,7.6450000000000005,GFS,20260822_06,0.18335749999999998
2026-08-30,74.10499999999999,0.0,9.105,9.105,71.82,0.0,6.82,6.82,GFS,20260822_06,0.0
2026-08-31,74.16,0.0,9.16,9.16,71.925,0.0,6.925,6.925,GFS,20260822_06,0.0
2026-09-01,73.13333333333333,0.0,8.133333333333333,8.133333333333333,71.16666666666667,0.0,6.166666666666667,6.166666666666667,GFS,20260822_06,0.0
2026-09-02,74.6825,0.0,9.682500000000001,9.682500000000001,71.4425,0.0,6.4425,6.4425,GFS,20260822_06,0.0
2026-09-03,74.69,0.0,9.69,9.69,71.1025,0.2275,6.33,6.5575,GFS,20260822_06,0.23500749999999998
2026-09-04,74.7375,0.0,9.7375,9.7375,70.095,0.6025,5.6975,6.3,GFS,20260822_06,0.6223825
2026-09-05,74.0075,0.0,9.0075,9.0075,69.2875,0.945,5.2325,6.1775,GFS,20260822_06,0.9761849999999999
2026-09-06,72.7225,0.0,7.7225,7.7225,68.4975,1.1875,4.685,5.8725,GFS,20260822_06,1.2266875
