date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-13,76.0525,0.0,11.0525,11.0525,75.2825,0.0,10.2825,10.2825,GFS,20260712_12,0.0
2026-07-14,76.44749999999999,0.0,11.447500000000002,11.447500000000002,77.1875,0.0,12.1875,12.1875,GFS,20260712_12,0.0
2026-07-15,76.14750000000001,0.0,11.147499999999999,11.147499999999999,79.7625,0.0,14.7625,14.7625,GFS,20260712_12,0.0
2026-07-16,75.095,0.0,10.094999999999999,10.094999999999999,77.95,0.0,12.95,12.95,GFS,20260712_12,0.0
2026-07-17,74.33500000000001,0.0,9.335,9.335,73.9625,0.0,8.9625,8.9625,GFS,20260712_12,0.0
2026-07-18,74.83500000000001,0.0,9.835,9.835,73.8,0.0,8.8,8.8,GFS,20260712_12,0.0
2026-07-19,76.345,0.0,11.344999999999999,11.344999999999999,77.145,0.0,12.145,12.145,GFS,20260712_12,0.0
2026-07-20,77.185,0.0,12.185,12.185,78.22999999999999,0.0,13.23,13.23,GFS,20260712_12,0.0
2026-07-21,76.6925,0.0,11.692499999999999,11.692499999999999,76.825,0.0,11.825,11.825,GFS,20260712_12,0.0
2026-07-22,75.32499999999999,0.0,10.325,10.325,74.075,0.0,9.075,9.075,GFS,20260712_12,0.0
2026-07-23,73.74,0.0,8.74,8.74,71.6875,0.0,6.6875,6.6875,GFS,20260712_12,0.0
2026-07-24,73.5375,0.0,8.5375,8.5375,71.8375,0.0,6.8375,6.8375,GFS,20260712_12,0.0
2026-07-25,74.3225,0.0,9.3225,9.3225,72.36,0.0,7.36,7.36,GFS,20260712_12,0.0
2026-07-26,74.8175,0.0,9.817499999999999,9.817499999999999,74.025,0.0,9.025,9.025,GFS,20260712_12,0.0
2026-07-27,74.99,0.0,9.99,9.99,75.9925,0.0,10.9925,10.9925,GFS,20260712_12,0.0
2026-07-28,73.37666666666667,0.0,8.376666666666667,8.376666666666667,74.5,0.0,9.5,9.5,GFS,20260712_12,0.0
