date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-06,74.6375,0.0,9.6375,9.6375,73.75750000000001,0.0,8.7575,8.7575,GFS,20260706_00,-0.0
2026-07-07,74.705,0.0,9.705,9.705,72.375,0.0,7.375,7.375,GFS,20260706_00,-0.0
2026-07-08,75.0725,0.0,10.072500000000002,10.072500000000002,73.7325,0.0,8.7325,8.7325,GFS,20260706_00,-0.0
2026-07-09,75.235,0.0,10.235,10.235,75.6325,0.0,10.6325,10.6325,GFS,20260706_00,-0.0
2026-07-10,75.555,0.0,10.555,10.555,75.99249999999999,0.0,10.9925,10.9925,GFS,20260706_00,-0.0
2026-07-11,76.0925,0.0,11.092500000000001,11.092500000000001,75.8725,0.0,10.8725,10.8725,GFS,20260706_00,-0.0
2026-07-12,76.8275,0.0,11.8275,11.8275,76.7225,0.0,11.7225,11.7225,GFS,20260706_00,-0.0
2026-07-13,77.615,0.0,12.615,12.615,77.9025,0.0,12.9025,12.9025,GFS,20260706_00,-0.0
2026-07-14,77.9825,0.0,12.9825,12.9825,78.8425,0.0,13.842500000000001,13.842500000000001,GFS,20260706_00,-0.0
2026-07-15,77.58500000000001,0.0,12.585,12.585,77.73,0.0,12.73,12.73,GFS,20260706_00,-0.0
2026-07-16,76.8575,0.0,11.8575,11.8575,73.67,0.0,8.67,8.67,GFS,20260706_00,-0.0
2026-07-17,76.1975,0.0,11.1975,11.1975,72.25,0.0,7.25,7.25,GFS,20260706_00,-0.0
2026-07-18,75.63749999999999,0.0,10.6375,10.6375,71.88,0.0,6.880000000000001,6.880000000000001,GFS,20260706_00,-0.0
2026-07-19,75.38749999999999,0.0,10.3875,10.3875,71.135,0.23249999999999998,6.3675,6.6,GFS,20260706_00,-0.253425
2026-07-20,75.61250000000001,0.0,10.6125,10.6125,70.7775,0.1075,5.885,5.9925,GFS,20260706_00,-0.117175
2026-07-21,75.7975,0.0,10.7975,10.7975,71.41,0.0375,6.4475,6.484999999999999,GFS,20260706_00,-0.040875
