date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-24,66.22,1.2766666666666666,2.4966666666666666,3.7733333333333334,59.913333333333334,6.233333333333333,1.1466666666666667,7.38,GFS,20260924_06,1.3900333333333335
2026-09-25,67.635,0.64,3.275,3.915,61.1375,4.9175,1.055,5.9725,GFS,20260924_06,1.0966025000000001
2026-09-26,66.8625,1.0525000000000002,2.915,3.9675000000000002,60.315,5.2125,0.5275,5.74,GFS,20260924_06,1.1623875000000001
2026-09-27,67.1575,0.875,3.0324999999999998,3.9074999999999998,61.05,4.8425,0.8925,5.735,GFS,20260924_06,1.0798775
2026-09-28,66.645,1.0675,2.7125000000000004,3.7800000000000002,61.6725,4.4675,1.14,5.6075,GFS,20260924_06,0.9962525000000001
2026-09-29,65.8175,1.3275000000000001,2.145,3.4725,62.432500000000005,3.625,1.0575,4.6825,GFS,20260924_06,0.8083750000000001
2026-09-30,66.27000000000001,1.0875000000000001,2.3575,3.4450000000000003,64.45,2.235,1.6849999999999998,3.92,GFS,20260924_06,0.498405
2026-10-01,66.3875,1.1825,2.5700000000000003,3.7525,64.84,2.4325,2.2725,4.705,GFS,20260924_06,0.5424475000000001
2026-10-02,66.0875,1.405,2.4925,3.8975,64.405,2.4825,1.8875,4.37,GFS,20260924_06,0.5535975
2026-10-03,65.5,1.5750000000000002,2.075,3.65,64.0875,2.5625,1.6500000000000001,4.2125,GFS,20260924_06,0.5714375
2026-10-04,65.78666666666668,1.4333333333333333,2.22,3.6533333333333338,65.30666666666667,1.7066666666666668,2.013333333333333,3.72,GFS,20260924_06,0.3805866666666667
2026-10-05,62.4675,2.9499999999999997,0.4175,3.3674999999999997,59.13,5.87,0.0,5.87,GFS,20260924_06,1.30901
2026-10-06,60.0475,4.9525,0.0,4.9525,53.125,11.875,0.0,11.875,GFS,20260924_06,2.648125
2026-10-07,59.085,5.915,0.0,5.915,49.39,15.610000000000001,0.0,15.610000000000001,GFS,20260924_06,3.4810300000000005
2026-10-08,60.4375,4.99,0.4275,5.4174999999999995,50.9875,14.0125,0.0,14.0125,GFS,20260924_06,3.1247875
2026-10-09,62.44499999999999,3.31,0.755,4.065,55.6975,9.3025,0.0,9.3025,GFS,20260924_06,2.0744575000000003
