date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-11,76.55,0.0,11.55,11.55,76.885,0.0,11.885,11.885,GFS,20260811_00,-0.0
2026-08-12,76.125,0.0,11.125,11.125,76.2175,0.0,11.217500000000001,11.217500000000001,GFS,20260811_00,-0.0
2026-08-13,74.6,0.0,9.6,9.6,75.25750000000001,0.0,10.2575,10.2575,GFS,20260811_00,-0.0
2026-08-14,73.4125,0.0,8.4125,8.4125,73.24,0.0,8.24,8.24,GFS,20260811_00,-0.0
2026-08-15,73.14750000000001,0.0,8.1475,8.1475,71.375,0.0325,6.4075,6.4399999999999995,GFS,20260811_00,-0.030257500000000003
2026-08-16,73.985,0.0,8.985,8.985,74.59,0.0,9.59,9.59,GFS,20260811_00,-0.0
2026-08-17,74.78,0.0,9.780000000000001,9.780000000000001,74.3675,0.0,9.3675,9.3675,GFS,20260811_00,-0.0
2026-08-18,75.545,0.0,10.545,10.545,73.47749999999999,0.0,8.4775,8.4775,GFS,20260811_00,-0.0
2026-08-19,75.72,0.0,10.719999999999999,10.719999999999999,75.5175,0.0,10.5175,10.5175,GFS,20260811_00,-0.0
2026-08-20,75.4325,0.0,10.432500000000001,10.432500000000001,76.14750000000001,0.0,11.1475,11.1475,GFS,20260811_00,-0.0
2026-08-21,74.64999999999999,0.0,9.65,9.65,76.89333333333333,0.0,11.893333333333333,11.893333333333333,GFS,20260811_00,-0.0
