date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-05,73.23666666666666,0.0,8.236666666666666,8.236666666666666,73.7,0.0,8.7,8.7,GFS,20260705_06,-0.0
2026-07-06,74.755,0.0,9.755,9.755,73.4375,0.0,8.4375,8.4375,GFS,20260705_06,-0.0
2026-07-07,74.66749999999999,0.0,9.6675,9.6675,72.19,0.0,7.1899999999999995,7.1899999999999995,GFS,20260705_06,-0.0
2026-07-08,74.7175,0.0,9.717500000000001,9.717500000000001,72.8375,0.0,7.8375,7.8375,GFS,20260705_06,-0.0
2026-07-09,74.9375,0.0,9.9375,9.9375,74.86,0.0,9.86,9.86,GFS,20260705_06,-0.0
2026-07-10,75.2175,0.0,10.2175,10.2175,75.415,0.0,10.415000000000001,10.415000000000001,GFS,20260705_06,-0.0
2026-07-11,75.525,0.0,10.525,10.525,74.63,0.0,9.629999999999999,9.629999999999999,GFS,20260705_06,-0.0
2026-07-12,76.2925,0.0,11.2925,11.2925,74.44,0.0,9.44,9.44,GFS,20260705_06,-0.0
2026-07-13,77.41749999999999,0.0,12.4175,12.4175,76.445,0.0,11.445,11.445,GFS,20260705_06,-0.0
2026-07-14,77.85,0.0,12.85,12.85,79.6925,0.0,14.6925,14.6925,GFS,20260705_06,-0.0
2026-07-15,75.35666666666667,0.0,10.356666666666667,10.356666666666667,75.76,0.0,10.76,10.76,GFS,20260705_06,-0.0
