date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-17,70.3,0.015,5.3149999999999995,5.33,66.9625,1.77,3.7325,5.5024999999999995,GFS,20260617_00,6.61449
2026-06-18,69.9625,0.1025,5.0649999999999995,5.1675,68.3675,0.6950000000000001,4.0625,4.7575,GFS,20260617_00,2.5972150000000003
2026-06-19,69.34,0.26,4.6,4.86,67.1175,1.9375000000000002,4.055,5.9925,GFS,20260617_00,7.240437500000001
2026-06-20,69.19999999999999,0.295,4.495,4.79,66.8825,2.09,3.9725,6.0625,GFS,20260617_00,7.8103299999999996
2026-06-21,68.77250000000001,0.4,4.1725,4.5725,66.2475,2.13,3.3775000000000004,5.5075,GFS,20260617_00,7.95981
2026-06-22,68.95,0.3825,4.3325,4.715,64.225,3.175,2.4,5.575,GFS,20260617_00,11.864975
2026-06-23,70.4175,0.0675,5.484999999999999,5.5525,66.4,2.3975,3.7975000000000003,6.195,GFS,20260617_00,8.959457500000001
2026-06-24,71.35,0.0,6.35,6.35,68.28,1.325,4.605,5.93,GFS,20260617_00,4.951525
2026-06-25,71.36,0.0,6.359999999999999,6.359999999999999,69.895,0.51,5.405,5.915,GFS,20260617_00,1.9058700000000002
2026-06-26,72.635,0.0,7.635,7.635,73.2275,0.0,8.2275,8.2275,GFS,20260617_00,0.0
2026-06-27,73.61500000000001,0.0,8.615,8.615,74.7225,0.0,9.7225,9.7225,GFS,20260617_00,0.0
2026-06-28,73.5125,0.0,8.5125,8.5125,73.87,0.0,8.870000000000001,8.870000000000001,GFS,20260617_00,0.0
2026-06-29,73.5375,0.0,8.5375,8.5375,72.24,0.0,7.24,7.24,GFS,20260617_00,0.0
2026-06-30,73.5475,0.0,8.5475,8.5475,72.555,0.0,7.555,7.555,GFS,20260617_00,0.0
2026-07-01,74.03,0.0,9.030000000000001,9.030000000000001,73.785,0.0,8.785,8.785,GFS,20260617_00,0.0
2026-07-02,75.1825,0.0,10.182500000000001,10.182500000000001,75.07,0.0,10.07,10.07,GFS,20260617_00,0.0
