date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-19,69.4825,0.24,4.7225,4.9625,67.625,1.7325,4.3575,6.09,GFS,20260618_18,4.1389425
2026-06-20,69.22,0.315,4.535,4.85,67.0475,2.075,4.1225000000000005,6.1975,GFS,20260618_18,4.957175
2026-06-21,69.0625,0.3,4.362500000000001,4.6625,67.28,1.7400000000000002,4.02,5.76,GFS,20260618_18,4.15686
2026-06-22,69.3475,0.225,4.5725,4.797499999999999,66.8375,1.225,3.0625,4.2875,GFS,20260618_18,2.926525
2026-06-23,70.09,0.1125,5.202500000000001,5.3149999999999995,66.1,2.1025,3.2025,5.305,GFS,20260618_18,5.0228725
2026-06-24,71.2325,0.0,6.2325,6.2325,68.2175,1.33,4.5475,5.8774999999999995,GFS,20260618_18,3.17737
2026-06-25,71.9525,0.0,6.952500000000001,6.952500000000001,69.2925,0.9175,5.21,6.1274999999999995,GFS,20260618_18,2.1919074999999997
2026-06-26,72.2625,0.0,7.2625,7.2625,70.3325,0.0425,5.375,5.4175,GFS,20260618_18,0.1015325
2026-06-27,73.1775,0.0,8.1775,8.1775,71.3075,0.0,6.307499999999999,6.307499999999999,GFS,20260618_18,0.0
2026-06-28,74.46,0.0,9.46,9.46,74.1675,0.0,9.1675,9.1675,GFS,20260618_18,0.0
2026-06-29,75.07249999999999,0.0,10.0725,10.0725,76.75,0.0,11.75,11.75,GFS,20260618_18,0.0
2026-06-30,75.325,0.0,10.325000000000001,10.325000000000001,78.9425,0.0,13.942499999999999,13.942499999999999,GFS,20260618_18,0.0
2026-07-01,74.8,0.0,9.8,9.8,76.705,0.0,11.705,11.705,GFS,20260618_18,0.0
2026-07-02,74.2225,0.0,9.2225,9.2225,75.04,0.0,10.04,10.04,GFS,20260618_18,0.0
2026-07-03,73.4625,0.0,8.4625,8.4625,73.70750000000001,0.0,8.7075,8.7075,GFS,20260618_18,0.0
2026-07-04,72.53,0.0,7.53,7.53,68.85,1.1225,4.9725,6.095,GFS,20260618_18,2.6816524999999998
