date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-31,76.2425,0.0,11.2425,11.2425,74.175,0.0,9.175,9.175,GFS,20260730_18,-0.0
2026-08-01,76.4325,0.0,11.432500000000001,11.432500000000001,73.91,0.0,8.91,8.91,GFS,20260730_18,-0.0
2026-08-02,75.76,0.0,10.76,10.76,73.2025,0.0,8.2025,8.2025,GFS,20260730_18,-0.0
2026-08-03,75.2125,0.0,10.2125,10.2125,72.635,0.0,7.635,7.635,GFS,20260730_18,-0.0
2026-08-04,74.605,0.0,9.605,9.605,72.80250000000001,0.0,7.8025,7.8025,GFS,20260730_18,-0.0
2026-08-05,74.84,0.0,9.84,9.84,73.2975,0.0,8.2975,8.2975,GFS,20260730_18,-0.0
2026-08-06,75.64750000000001,0.0,10.6475,10.6475,74.5375,0.0,9.5375,9.5375,GFS,20260730_18,-0.0
2026-08-07,75.7475,0.0,10.747499999999999,10.747499999999999,75.50999999999999,0.0,10.510000000000002,10.510000000000002,GFS,20260730_18,-0.0
2026-08-08,75.3075,0.0,10.307500000000001,10.307500000000001,75.39750000000001,0.0,10.3975,10.3975,GFS,20260730_18,-0.0
2026-08-09,74.74,0.0,9.74,9.74,74.8775,0.0,9.877500000000001,9.877500000000001,GFS,20260730_18,-0.0
2026-08-10,73.88250000000001,0.0,8.8825,8.8825,73.89,0.0,8.89,8.89,GFS,20260730_18,-0.0
2026-08-11,72.815,0.0,7.8149999999999995,7.8149999999999995,69.88499999999999,0.31,5.195,5.505,GFS,20260730_18,-0.040920000000000005
2026-08-12,72.5975,0.0,7.5975,7.5975,67.3175,1.2875,3.605,4.8925,GFS,20260730_18,-0.16995000000000002
2026-08-13,73.3275,0.0,8.3275,8.3275,67.195,1.5725,3.7675,5.34,GFS,20260730_18,-0.20757
2026-08-14,74.42999999999999,0.0,9.43,9.43,69.0475,0.895,4.9425,5.8375,GFS,20260730_18,-0.11814000000000001
2026-08-15,75.5475,0.0,10.5475,10.5475,71.3375,0.1075,6.445,6.5525,GFS,20260730_18,-0.014190000000000001
