date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-21,76.2125,0.0,11.212499999999999,11.212499999999999,75.94,0.0,10.94,10.94,GFS,20260720_12,0.0
2026-07-22,75.0675,0.0,10.067499999999999,10.067499999999999,72.035,0.0,7.035,7.035,GFS,20260720_12,0.0
2026-07-23,74.6075,0.0,9.6075,9.6075,69.455,1.2475,5.702500000000001,6.95,GFS,20260720_12,2.193105
2026-07-24,75.32249999999999,0.0,10.3225,10.3225,70.925,0.1275,6.0525,6.18,GFS,20260720_12,0.224145
2026-07-25,76.835,0.0,11.835,11.835,73.07,0.0,8.07,8.07,GFS,20260720_12,0.0
2026-07-26,77.825,0.0,12.825,12.825,75.85499999999999,0.0,10.855,10.855,GFS,20260720_12,0.0
2026-07-27,77.75,0.0,12.75,12.75,76.61,0.0,11.61,11.61,GFS,20260720_12,0.0
2026-07-28,76.765,0.0,11.765,11.765,73.8275,0.0,8.8275,8.8275,GFS,20260720_12,0.0
2026-07-29,75.925,0.0,10.925,10.925,71.81,0.0,6.8100000000000005,6.8100000000000005,GFS,20260720_12,0.0
2026-07-30,75.895,0.0,10.895,10.895,71.9175,0.025,6.9425,6.9675,GFS,20260720_12,0.04395
2026-07-31,76.805,0.0,11.805,11.805,74.96,0.0,9.96,9.96,GFS,20260720_12,0.0
2026-08-01,76.72,0.0,11.72,11.72,77.1725,0.0,12.1725,12.1725,GFS,20260720_12,0.0
2026-08-02,76.275,0.0,11.274999999999999,11.274999999999999,77.455,0.0,12.455,12.455,GFS,20260720_12,0.0
2026-08-03,75.7775,0.0,10.7775,10.7775,75.0375,0.0,10.0375,10.0375,GFS,20260720_12,0.0
2026-08-04,74.95,0.0,9.95,9.95,72.19,0.045,7.234999999999999,7.28,GFS,20260720_12,0.07911
2026-08-05,72.81333333333333,0.0,7.813333333333333,7.813333333333333,67.96666666666665,0.7066666666666667,3.6733333333333333,4.38,GFS,20260720_12,1.24232
