date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-06,73.3375,0.0,8.3375,8.3375,71.3675,0.2025,6.57,6.7725,GFS,20260905_18,0.177795
2026-09-07,72.34,0.0,7.34,7.34,69.46000000000001,0.9450000000000001,5.405,6.35,GFS,20260905_18,0.8297100000000001
2026-09-08,72.5325,0.0,7.5325,7.5325,71.195,0.1925,6.387499999999999,6.58,GFS,20260905_18,0.169015
2026-09-09,73.555,0.0,8.555,8.555,73.36,0.0,8.36,8.36,GFS,20260905_18,0.0
2026-09-10,74.4025,0.0,9.4025,9.4025,73.505,0.0,8.505,8.505,GFS,20260905_18,0.0
2026-09-11,73.095,0.0,8.095,8.095,72.63,0.0,7.63,7.63,GFS,20260905_18,0.0
2026-09-12,71.1075,0.0,6.1075,6.1075,72.3075,0.0,7.3075,7.3075,GFS,20260905_18,0.0
2026-09-13,70.0525,0.0,5.0525,5.0525,71.66,0.0,6.66,6.66,GFS,20260905_18,0.0
2026-09-14,69.4025,0.19,4.592499999999999,4.7825,71.39750000000001,0.0,6.3975,6.3975,GFS,20260905_18,0.0
2026-09-15,69.16499999999999,0.2725,4.4375,4.71,68.985,0.4225,4.407500000000001,4.83,GFS,20260905_18,0.370955
2026-09-16,69.07,0.38,4.45,4.83,65.3425,2.3175,2.66,4.9775,GFS,20260905_18,2.0347649999999997
2026-09-17,68.7875,0.475,4.2625,4.737500000000001,63.1875,3.8699999999999997,2.0575,5.927499999999999,GFS,20260905_18,3.3978599999999997
2026-09-18,67.8725,0.67,3.5425,4.2125,63.055,3.4225,1.4775,4.9,GFS,20260905_18,3.004955
2026-09-19,67.9,0.7275,3.6275000000000004,4.355,64.30250000000001,3.15,2.4525,5.6025,GFS,20260905_18,2.7657
