date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-06-22,69.98,0.1125,5.092499999999999,5.205,67.275,1.315,3.59,4.904999999999999,GFS,20260622_00,4.726109999999999
2026-06-23,70.59,0.0175,5.6075,5.625,67.0625,1.3925,3.455,4.8475,GFS,20260622_00,5.004645
2026-06-24,71.225,0.0,6.225,6.225,68.065,1.4825,4.5475,6.03,GFS,20260622_00,5.328105
2026-06-25,71.4725,0.0,6.4725,6.4725,69.9275,0.5225,5.45,5.9725,GFS,20260622_00,1.877865
2026-06-26,71.2675,0.0,6.2675,6.2675,69.295,0.35,4.645,4.995,GFS,20260622_00,1.2578999999999998
2026-06-27,71.5875,0.0,6.5874999999999995,6.5874999999999995,70.4525,0.0,5.452500000000001,5.452500000000001,GFS,20260622_00,0.0
2026-06-28,71.605,0.0,6.605,6.605,73.4975,0.0,8.497499999999999,8.497499999999999,GFS,20260622_00,0.0
2026-06-29,72.14,0.0,7.14,7.14,75.9875,0.0,10.9875,10.9875,GFS,20260622_00,0.0
2026-06-30,73.33,0.0,8.33,8.33,76.72749999999999,0.0,11.727500000000001,11.727500000000001,GFS,20260622_00,0.0
2026-07-01,74.5725,0.0,9.5725,9.5725,76.19500000000001,0.0,11.195,11.195,GFS,20260622_00,0.0
2026-07-02,75.18,0.0,10.18,10.18,74.3575,0.0,9.3575,9.3575,GFS,20260622_00,0.0
2026-07-03,75.145,0.0,10.145,10.145,74.905,0.0,9.905000000000001,9.905000000000001,GFS,20260622_00,0.0
2026-07-04,74.25,0.0,9.25,9.25,72.6825,0.0,7.6825,7.6825,GFS,20260622_00,0.0
