date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-06,76.515,0.0,11.515,11.515,75.91499999999999,0.0,10.915000000000001,10.915000000000001,GFS,20260805_12,-0.0
2026-08-07,77.105,0.0,12.105,12.105,77.8075,0.0,12.807500000000001,12.807500000000001,GFS,20260805_12,-0.0
2026-08-08,77.49,0.0,12.49,12.49,77.9175,0.0,12.9175,12.9175,GFS,20260805_12,-0.0
2026-08-09,77.2225,0.0,12.2225,12.2225,78.35499999999999,0.0,13.355,13.355,GFS,20260805_12,-0.0
2026-08-10,76.77000000000001,0.0,11.77,11.77,78.39,0.0,13.39,13.39,GFS,20260805_12,-0.0
2026-08-11,76.5,0.0,11.5,11.5,77.2775,0.0,12.2775,12.2775,GFS,20260805_12,-0.0
2026-08-12,76.1175,0.0,11.1175,11.1175,75.26,0.0,10.26,10.26,GFS,20260805_12,-0.0
2026-08-13,75.4875,0.0,10.4875,10.4875,75.58500000000001,0.0,10.585,10.585,GFS,20260805_12,-0.0
2026-08-14,74.2325,0.0,9.2325,9.2325,74.71000000000001,0.0,9.71,9.71,GFS,20260805_12,-0.0
2026-08-15,73.385,0.0,8.385,8.385,72.1625,0.0,7.1625,7.1625,GFS,20260805_12,-0.0
2026-08-16,74.61,0.0,9.61,9.61,71.46333333333332,0.9466666666666667,7.41,8.356666666666667,GFS,20260805_12,-0.6522533333333332
2026-08-17,73.5025,0.0,8.5025,8.5025,70.3075,0.6599999999999999,5.967499999999999,6.6274999999999995,GFS,20260805_12,-0.4547399999999999
2026-08-18,74.21,0.0,9.21,9.21,72.03,0.0,7.03,7.03,GFS,20260805_12,-0.0
2026-08-19,74.6725,0.0,9.6725,9.6725,75.3075,0.0,10.3075,10.3075,GFS,20260805_12,-0.0
2026-08-20,75.65,0.0,10.65,10.65,77.73,0.0,12.73,12.73,GFS,20260805_12,-0.0
2026-08-21,74.64,0.0,9.64,9.64,76.92666666666666,0.0,11.926666666666668,11.926666666666668,GFS,20260805_12,-0.0
