date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-04-18,49.92,15.08,0.0,15.08,49.33,15.67,0.0,15.67,GFS,20260418_12,31.34
2026-04-19,48.46,16.54,0.0,16.54,42.83,22.17,0.0,22.17,GFS,20260418_12,44.34
2026-04-20,48.72,16.28,0.0,16.28,40.17,24.83,0.0,24.83,GFS,20260418_12,49.66
2026-04-21,51.68,13.32,0.0,13.32,44.6,20.4,0.0,20.4,GFS,20260418_12,40.8
2026-04-22,53.0,12.0,0.0,12.0,49.04,15.96,0.0,15.96,GFS,20260418_12,31.92
2026-04-23,52.99,12.01,0.0,12.01,51.66,13.34,0.0,13.34,GFS,20260418_12,26.68
2026-04-24,51.59,13.41,0.0,13.41,51.88,13.12,0.0,13.12,GFS,20260418_12,26.24
2026-04-25,51.22,13.78,0.0,13.78,49.86,15.14,0.0,15.14,GFS,20260418_12,30.28
2026-04-26,51.65,13.35,0.0,13.35,47.79,17.21,0.0,17.21,GFS,20260418_12,34.42
2026-04-27,52.47,12.53,0.0,12.53,49.15,15.85,0.0,15.85,GFS,20260418_12,31.7
2026-04-28,51.79,13.21,0.0,13.21,46.5,18.5,0.0,18.5,GFS,20260418_12,37.0
2026-04-29,51.59,13.41,0.0,13.41,46.53,18.47,0.0,18.47,GFS,20260418_12,36.94
2026-04-30,51.49,13.51,0.0,13.51,44.67,20.33,0.0,20.33,GFS,20260418_12,40.66
2026-05-01,51.88,13.12,0.0,13.12,46.05,18.95,0.0,18.95,GFS,20260418_12,37.9
2026-05-02,52.57,12.43,0.0,12.43,48.01,16.99,0.0,16.99,GFS,20260418_12,33.98
2026-05-03,53.36,11.64,0.0,11.64,50.7,14.3,0.0,14.3,GFS,20260418_12,28.6
2026-05-04,54.13,10.87,0.0,10.87,50.58,14.42,0.0,14.42,GFS,20260418_12,28.84
