date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-29,76.755,0.0,11.755,11.755,74.1275,0.0,9.1275,9.1275,GFS,20260728_12,0.0
2026-07-30,76.345,0.0,11.344999999999999,11.344999999999999,73.6975,0.0,8.6975,8.6975,GFS,20260728_12,0.0
2026-07-31,76.6125,0.0,11.6125,11.6125,73.89500000000001,0.0,8.895,8.895,GFS,20260728_12,0.0
2026-08-01,76.905,0.0,11.905,11.905,73.52250000000001,0.0,8.5225,8.5225,GFS,20260728_12,0.0
2026-08-02,76.265,0.0,11.265,11.265,73.51,0.0,8.51,8.51,GFS,20260728_12,0.0
2026-08-03,76.1325,0.0,11.1325,11.1325,75.0825,0.0,10.0825,10.0825,GFS,20260728_12,0.0
2026-08-04,76.3325,0.0,11.3325,11.3325,76.5225,0.0,11.5225,11.5225,GFS,20260728_12,0.0
2026-08-05,76.7025,0.0,11.7025,11.7025,76.74000000000001,0.0,11.74,11.74,GFS,20260728_12,0.0
2026-08-06,75.925,0.0,10.925,10.925,75.8325,0.0,10.8325,10.8325,GFS,20260728_12,0.0
2026-08-07,75.7175,0.0,10.717500000000001,10.717500000000001,74.9625,0.0,9.962499999999999,9.962499999999999,GFS,20260728_12,0.0
2026-08-08,75.81,0.0,10.809999999999999,10.809999999999999,74.6775,0.0,9.6775,9.6775,GFS,20260728_12,0.0
2026-08-09,76.1825,0.0,11.1825,11.1825,74.45750000000001,0.0,9.4575,9.4575,GFS,20260728_12,0.0
2026-08-10,77.14,0.0,12.14,12.14,77.4025,0.0,12.4025,12.4025,GFS,20260728_12,0.0
2026-08-11,77.285,0.0,12.285,12.285,77.4625,0.0,12.4625,12.4625,GFS,20260728_12,0.0
2026-08-12,76.60249999999999,0.0,11.6025,11.6025,76.6125,0.0,11.6125,11.6125,GFS,20260728_12,0.0
2026-08-13,74.05,0.0,9.049999999999999,9.049999999999999,72.97,0.0,7.97,7.97,GFS,20260728_12,0.0
