date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-23,66.6575,1.1675,2.825,3.9924999999999997,60.4525,5.155,0.6075,5.7625,GFS,20260922_18,1.56712
2026-09-24,67.3475,0.8075,3.1550000000000002,3.9625,60.772499999999994,4.967499999999999,0.74,5.7075,GFS,20260922_18,1.5101199999999997
2026-09-25,67.735,0.595,3.33,3.925,61.1225,4.7075,0.83,5.5375,GFS,20260922_18,1.43108
2026-09-26,66.905,0.9974999999999999,2.9025,3.9000000000000004,60.3425,5.074999999999999,0.4175,5.4925,GFS,20260922_18,1.5427999999999997
2026-09-27,67.17750000000001,0.8825000000000001,3.06,3.9425,61.042500000000004,4.82,0.8625,5.6825,GFS,20260922_18,1.4652800000000001
2026-09-28,66.72,1.005,2.725,3.73,61.915,4.505,1.42,5.925,GFS,20260922_18,1.3695199999999998
2026-09-29,65.9675,1.3325,2.3,3.6325000000000003,62.6125,4.11,1.7225,5.8325000000000005,GFS,20260922_18,1.24944
2026-09-30,66.1425,1.3425,2.4850000000000003,3.8275,63.8125,2.85,1.6625,4.5125,GFS,20260922_18,0.8664000000000001
2026-10-01,65.98,1.5325,2.5125,4.045,60.5525,4.51,0.0625,4.5725,GFS,20260922_18,1.3710399999999998
2026-10-02,65.6275,1.7,2.3275,4.0275,59.11750000000001,6.2250000000000005,0.3425,6.567500000000001,GFS,20260922_18,1.8924
