date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-02,74.1425,0.0,9.1425,9.1425,79.785,0.0,14.785,14.785,GFS,20260702_00,0.0
2026-07-03,74.7625,0.0,9.7625,9.7625,80.08,0.0,15.08,15.08,GFS,20260702_00,0.0
2026-07-04,75.015,0.0,10.015,10.015,79.1875,0.0,14.1875,14.1875,GFS,20260702_00,0.0
2026-07-05,74.975,0.0,9.975,9.975,76.135,0.0,11.135,11.135,GFS,20260702_00,0.0
2026-07-06,74.5575,0.0,9.557500000000001,9.557500000000001,73.3,0.0,8.3,8.3,GFS,20260702_00,0.0
2026-07-07,74.61,0.0,9.61,9.61,72.0175,0.0,7.0175,7.0175,GFS,20260702_00,0.0
2026-07-08,74.905,0.0,9.905000000000001,9.905000000000001,72.2175,0.0,7.217499999999999,7.217499999999999,GFS,20260702_00,0.0
2026-07-09,74.99000000000001,0.0,9.99,9.99,74.17,0.0,9.17,9.17,GFS,20260702_00,0.0
2026-07-10,75.75750000000001,0.0,10.7575,10.7575,77.83,0.0,12.83,12.83,GFS,20260702_00,0.0
2026-07-11,75.95249999999999,0.0,10.9525,10.9525,79.1975,0.0,14.1975,14.1975,GFS,20260702_00,0.0
2026-07-12,75.935,0.0,10.935,10.935,75.7275,0.0,10.7275,10.7275,GFS,20260702_00,0.0
2026-07-13,76.33500000000001,0.0,11.335,11.335,75.66,0.0,10.66,10.66,GFS,20260702_00,0.0
2026-07-14,76.055,0.0,11.055,11.055,76.6325,0.0,11.6325,11.6325,GFS,20260702_00,0.0
2026-07-15,74.48666666666666,0.0,9.486666666666666,9.486666666666666,77.63666666666667,0.0,12.636666666666665,12.636666666666665,GFS,20260702_00,0.0
2026-07-16,76.155,0.0,11.155000000000001,11.155000000000001,79.9075,0.0,14.907499999999999,14.907499999999999,GFS,20260702_00,0.0
2026-07-17,76.2675,0.0,11.2675,11.2675,79.3925,0.0,14.3925,14.3925,GFS,20260702_00,0.0
