date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-11,73.46,0,8.46,8.46,73.46,0,8.46,8.46,UKMO_ENS,20260911_00
2026-09-12,73.21,0,8.21,8.21,73.21,0,8.21,8.21,UKMO_ENS,20260911_00
2026-09-13,74.03,0,9.03,9.03,74.03,0,9.03,9.03,UKMO_ENS,20260911_00
2026-09-14,71.69,0,6.69,6.69,71.69,0,6.69,6.69,UKMO_ENS,20260911_00
2026-09-15,72.47,0,7.47,7.47,72.47,0,7.47,7.47,UKMO_ENS,20260911_00
2026-09-16,73.9,0,8.9,8.9,73.9,0,8.9,8.9,UKMO_ENS,20260911_00
2026-09-17,72.2,0,7.2,7.2,72.2,0,7.2,7.2,UKMO_ENS,20260911_00
2026-09-18,69.72,0,4.72,4.72,69.72,0,4.72,4.72,UKMO_ENS,20260911_00
