date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-08-30,74.99,0,9.99,9.99,74.99,0,9.99,9.99,UKMO_ENS,20260830_00
2026-08-31,77.07,0,12.07,12.07,77.07,0,12.07,12.07,UKMO_ENS,20260830_00
2026-09-01,78.5,0,13.5,13.5,78.5,0,13.5,13.5,UKMO_ENS,20260830_00
2026-09-02,78.74,0,13.74,13.74,78.74,0,13.74,13.74,UKMO_ENS,20260830_00
2026-09-03,78.91,0,13.91,13.91,78.91,0,13.91,13.91,UKMO_ENS,20260830_00
2026-09-04,78.43,0,13.43,13.43,78.43,0,13.43,13.43,UKMO_ENS,20260830_00
2026-09-05,76.73,0,11.73,11.73,76.73,0,11.73,11.73,UKMO_ENS,20260830_00
2026-09-06,75.75,0,10.75,10.75,75.75,0,10.75,10.75,UKMO_ENS,20260830_00
