date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-10,75.97,0,10.97,10.97,75.97,0,10.97,10.97,UKMO_ENS,20260910_12
2026-09-11,73.8,0,8.8,8.8,73.8,0,8.8,8.8,UKMO_ENS,20260910_12
2026-09-12,73.35,0,8.35,8.35,73.35,0,8.35,8.35,UKMO_ENS,20260910_12
2026-09-13,74.54,0,9.54,9.54,74.54,0,9.54,9.54,UKMO_ENS,20260910_12
2026-09-14,72.08,0,7.08,7.08,72.08,0,7.08,7.08,UKMO_ENS,20260910_12
2026-09-15,71.2,0,6.2,6.2,71.2,0,6.2,6.2,UKMO_ENS,20260910_12
2026-09-16,71.46,0,6.46,6.46,71.46,0,6.46,6.46,UKMO_ENS,20260910_12
2026-09-17,71.66,0,6.66,6.66,71.66,0,6.66,6.66,UKMO_ENS,20260910_12
