date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-18,73.25,0.0,8.25,8.25,73.25,0.0,8.25,8.25,UKMO_ENS,20260918_00
2026-09-19,69.33,0.0,4.33,4.33,69.33,0.0,4.33,4.33,UKMO_ENS,20260918_00
2026-09-20,68.93,0.0,3.93,3.93,68.93,0.0,3.93,3.93,UKMO_ENS,20260918_00
2026-09-21,66.17,0.0,1.17,1.17,66.17,0.0,1.17,1.17,UKMO_ENS,20260918_00
2026-09-22,64.06,0.94,0.0,0.94,64.06,0.94,0.0,0.94,UKMO_ENS,20260918_00
2026-09-23,64.53,0.47,0.0,0.47,64.53,0.47,0.0,0.47,UKMO_ENS,20260918_00
2026-09-24,65.5,0.0,0.5,0.5,65.5,0.0,0.5,0.5,UKMO_ENS,20260918_00
2026-09-25,65.83,0.0,0.83,0.83,65.83,0.0,0.83,0.83,UKMO_ENS,20260918_00
