date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-04,78.15,0,13.15,13.15,78.15,0,13.15,13.15,UKMO_ENS,20260904_12
2026-09-05,76.31,0,11.31,11.31,76.31,0,11.31,11.31,UKMO_ENS,20260904_12
2026-09-06,73.05,0,8.05,8.05,73.05,0,8.05,8.05,UKMO_ENS,20260904_12
2026-09-07,73.32,0,8.32,8.32,73.32,0,8.32,8.32,UKMO_ENS,20260904_12
2026-09-08,75.8,0,10.8,10.8,75.8,0,10.8,10.8,UKMO_ENS,20260904_12
2026-09-09,78.17,0,13.17,13.17,78.17,0,13.17,13.17,UKMO_ENS,20260904_12
2026-09-10,77.96,0,12.96,12.96,77.96,0,12.96,12.96,UKMO_ENS,20260904_12
2026-09-11,72.04,0,7.04,7.04,72.04,0,7.04,7.04,UKMO_ENS,20260904_12
