date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-08,73.6,0,8.6,8.6,73.6,0,8.6,8.6,UKMO_ENS,20260908_00
2026-09-09,76.63,0,11.63,11.63,76.63,0,11.63,11.63,UKMO_ENS,20260908_00
2026-09-10,75.65,0,10.65,10.65,75.65,0,10.65,10.65,UKMO_ENS,20260908_00
2026-09-11,72.68,0,7.68,7.68,72.68,0,7.68,7.68,UKMO_ENS,20260908_00
2026-09-12,72.83,0,7.83,7.83,72.83,0,7.83,7.83,UKMO_ENS,20260908_00
2026-09-13,74.46,0,9.46,9.46,74.46,0,9.46,9.46,UKMO_ENS,20260908_00
2026-09-14,75.13,0,10.13,10.13,75.13,0,10.13,10.13,UKMO_ENS,20260908_00
2026-09-15,75.31,0,10.31,10.31,75.31,0,10.31,10.31,UKMO_ENS,20260908_00
