date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-19,69.8,0.0,4.8,4.8,69.8,0.0,4.8,4.8,UKMO_ENS,20260919_00
2026-09-20,69.87,0.0,4.87,4.87,69.87,0.0,4.87,4.87,UKMO_ENS,20260919_00
2026-09-21,66.47,0.0,1.47,1.47,66.47,0.0,1.47,1.47,UKMO_ENS,20260919_00
2026-09-22,63.88,1.12,0.0,1.12,63.88,1.12,0.0,1.12,UKMO_ENS,20260919_00
2026-09-23,63.09,1.91,0.0,1.91,63.09,1.91,0.0,1.91,UKMO_ENS,20260919_00
2026-09-24,62.65,2.35,0.0,2.35,62.65,2.35,0.0,2.35,UKMO_ENS,20260919_00
2026-09-25,62.91,2.09,0.0,2.09,62.91,2.09,0.0,2.09,UKMO_ENS,20260919_00
2026-09-26,62.92,2.08,0.0,2.08,62.92,2.08,0.0,2.08,UKMO_ENS,20260919_00
