date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-25,61.82,3.18,0.0,3.18,61.82,3.18,0.0,3.18,UKMO_ENS,20260925_12
2026-09-26,62.81,2.19,0.0,2.19,62.81,2.19,0.0,2.19,UKMO_ENS,20260925_12
2026-09-27,62.87,2.13,0.0,2.13,62.87,2.13,0.0,2.13,UKMO_ENS,20260925_12
2026-09-28,63.53,1.47,0.0,1.47,63.53,1.47,0.0,1.47,UKMO_ENS,20260925_12
2026-09-29,64.72,0.28,0.0,0.28,64.72,0.28,0.0,0.28,UKMO_ENS,20260925_12
2026-09-30,66.37,0.0,1.37,1.37,66.37,0.0,1.37,1.37,UKMO_ENS,20260925_12
2026-10-01,68.17,0.0,3.17,3.17,68.17,0.0,3.17,3.17,UKMO_ENS,20260925_12
2026-10-02,70.13,0.0,5.13,5.13,70.13,0.0,5.13,5.13,UKMO_ENS,20260925_12
