date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-01,77.92,0,12.92,12.92,77.92,0,12.92,12.92,UKMO_ENS,20260901_00
2026-09-02,78.75,0,13.75,13.75,78.75,0,13.75,13.75,UKMO_ENS,20260901_00
2026-09-03,78.52,0,13.52,13.52,78.52,0,13.52,13.52,UKMO_ENS,20260901_00
2026-09-04,78.65,0,13.65,13.65,78.65,0,13.65,13.65,UKMO_ENS,20260901_00
2026-09-05,77.67,0,12.67,12.67,77.67,0,12.67,12.67,UKMO_ENS,20260901_00
2026-09-06,76.17,0,11.17,11.17,76.17,0,11.17,11.17,UKMO_ENS,20260901_00
2026-09-07,75.06,0,10.06,10.06,75.06,0,10.06,10.06,UKMO_ENS,20260901_00
2026-09-08,73.22,0,8.22,8.22,73.22,0,8.22,8.22,UKMO_ENS,20260901_00
