date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-08-29,72.88,0,7.88,7.88,72.88,0,7.88,7.88,UKMO_ENS,20260829_12
2026-08-30,75.48,0,10.48,10.48,75.48,0,10.48,10.48,UKMO_ENS,20260829_12
2026-08-31,76.9,0,11.9,11.9,76.9,0,11.9,11.9,UKMO_ENS,20260829_12
2026-09-01,78.52,0,13.52,13.52,78.52,0,13.52,13.52,UKMO_ENS,20260829_12
2026-09-02,80.59,0,15.59,15.59,80.59,0,15.59,15.59,UKMO_ENS,20260829_12
2026-09-03,80.6,0,15.6,15.6,80.6,0,15.6,15.6,UKMO_ENS,20260829_12
2026-09-04,78.58,0,13.58,13.58,78.58,0,13.58,13.58,UKMO_ENS,20260829_12
2026-09-05,78.26,0,13.26,13.26,78.26,0,13.26,13.26,UKMO_ENS,20260829_12
