date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-14,69.75,0,4.75,4.75,69.75,0,4.75,4.75,UKMO_ENS,20260914_00
2026-09-15,69.19,0,4.19,4.19,69.19,0,4.19,4.19,UKMO_ENS,20260914_00
2026-09-16,71.9,0,6.9,6.9,71.9,0,6.9,6.9,UKMO_ENS,20260914_00
2026-09-17,73.5,0,8.5,8.5,73.5,0,8.5,8.5,UKMO_ENS,20260914_00
2026-09-18,73.59,0,8.59,8.59,73.59,0,8.59,8.59,UKMO_ENS,20260914_00
2026-09-19,72.87,0,7.87,7.87,72.87,0,7.87,7.87,UKMO_ENS,20260914_00
2026-09-20,72.76,0,7.76,7.76,72.76,0,7.76,7.76,UKMO_ENS,20260914_00
2026-09-21,67.69,0,2.69,2.69,67.69,0,2.69,2.69,UKMO_ENS,20260914_00
