date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-05-27,69.8,0.0,4.8,4.8,69.8,0.0,4.8,4.8,HGEFS,20260526_12
2026-05-28,67.3,0.0,2.3,2.3,67.3,0.0,2.3,2.3,HGEFS,20260526_12
2026-05-29,64.88,0.12,0.0,0.12,64.88,0.12,0.0,0.12,HGEFS,20260526_12
2026-05-30,64.08,0.92,0.0,0.92,64.08,0.92,0.0,0.92,HGEFS,20260526_12
2026-05-31,61.97,3.03,0.0,3.03,61.97,3.03,0.0,3.03,HGEFS,20260526_12
2026-06-01,63.86,1.14,0.0,1.14,63.86,1.14,0.0,1.14,HGEFS,20260526_12
2026-06-02,65.64,0.0,0.64,0.64,65.64,0.0,0.64,0.64,HGEFS,20260526_12
2026-06-03,68.46,0.0,3.46,3.46,68.46,0.0,3.46,3.46,HGEFS,20260526_12
2026-06-04,70.83,0.0,5.83,5.83,70.83,0.0,5.83,5.83,HGEFS,20260526_12
