date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-01,64.88,0.12,0.0,0.12,64.88,0.12,0.0,0.12,HGEFS,20260531_06
2026-06-02,64.12,0.88,0.0,0.88,64.12,0.88,0.0,0.88,HGEFS,20260531_06
2026-06-03,65.06,0.0,0.06,0.06,65.06,0.0,0.06,0.06,HGEFS,20260531_06
2026-06-04,67.57,0.0,2.57,2.57,67.57,0.0,2.57,2.57,HGEFS,20260531_06
2026-06-05,70.77,0.0,5.77,5.77,70.77,0.0,5.77,5.77,HGEFS,20260531_06
2026-06-06,71.78,0.0,6.78,6.78,71.78,0.0,6.78,6.78,HGEFS,20260531_06
2026-06-07,71.22,0.0,6.22,6.22,71.22,0.0,6.22,6.22,HGEFS,20260531_06
2026-06-08,70.81,0.0,5.81,5.81,70.81,0.0,5.81,5.81,HGEFS,20260531_06
2026-06-09,71.18,0.0,6.18,6.18,71.18,0.0,6.18,6.18,HGEFS,20260531_06
