date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-05-23,59.87,5.13,0.0,5.13,59.87,5.13,0.0,5.13,HGEFS,20260522_18
2026-05-24,61.29,3.71,0.0,3.71,61.29,3.71,0.0,3.71,HGEFS,20260522_18
2026-05-25,65.07,0.0,0.07,0.07,65.07,0.0,0.07,0.07,HGEFS,20260522_18
2026-05-26,68.32,0.0,3.32,3.32,68.32,0.0,3.32,3.32,HGEFS,20260522_18
2026-05-27,69.99,0.0,4.99,4.99,69.99,0.0,4.99,4.99,HGEFS,20260522_18
2026-05-28,68.22,0.0,3.22,3.22,68.22,0.0,3.22,3.22,HGEFS,20260522_18
2026-05-29,64.78,0.22,0.0,0.22,64.78,0.22,0.0,0.22,HGEFS,20260522_18
2026-05-30,61.69,3.31,0.0,3.31,61.69,3.31,0.0,3.31,HGEFS,20260522_18
2026-05-31,61.77,3.23,0.0,3.23,61.77,3.23,0.0,3.23,HGEFS,20260522_18
