date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-08-04,73.95,0,8.95,8.95,73.95,0,8.95,8.95,HGEFS,20260803_00
2026-08-05,75.12,0,10.12,10.12,75.12,0,10.12,10.12,HGEFS,20260803_00
2026-08-06,76.97,0,11.97,11.97,76.97,0,11.97,11.97,HGEFS,20260803_00
2026-08-07,78.48,0,13.48,13.48,78.48,0,13.48,13.48,HGEFS,20260803_00
2026-08-08,78.95,0,13.95,13.95,78.95,0,13.95,13.95,HGEFS,20260803_00
2026-08-09,79.02,0,14.02,14.02,79.02,0,14.02,14.02,HGEFS,20260803_00
2026-08-10,78.65,0,13.65,13.65,78.65,0,13.65,13.65,HGEFS,20260803_00
2026-08-11,77.33,0,12.33,12.33,77.33,0,12.33,12.33,HGEFS,20260803_00
2026-08-12,76.26,0,11.26,11.26,76.26,0,11.26,11.26,HGEFS,20260803_00
