date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-16,66.91,0,1.91,1.91,66.91,0,1.91,1.91,HGEFS,20260615_12
2026-06-17,67.97,0,2.97,2.97,67.97,0,2.97,2.97,HGEFS,20260615_12
2026-06-18,71.1,0,6.1,6.1,71.1,0,6.1,6.1,HGEFS,20260615_12
2026-06-19,70.07,0,5.07,5.07,70.07,0,5.07,5.07,HGEFS,20260615_12
2026-06-20,68.89,0,3.89,3.89,68.89,0,3.89,3.89,HGEFS,20260615_12
2026-06-21,69.01,0,4.01,4.01,69.01,0,4.01,4.01,HGEFS,20260615_12
2026-06-22,69.48,0,4.48,4.48,69.48,0,4.48,4.48,HGEFS,20260615_12
2026-06-23,69.91,0,4.91,4.91,69.91,0,4.91,4.91,HGEFS,20260615_12
2026-06-24,70.61,0,5.61,5.61,70.61,0,5.61,5.61,HGEFS,20260615_12
