date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-05-22,58.79,6.21,0.0,6.21,58.79,6.21,0.0,6.21,HGEFS,20260521_18
2026-05-23,59.31,5.69,0.0,5.69,59.31,5.69,0.0,5.69,HGEFS,20260521_18
2026-05-24,60.74,4.26,0.0,4.26,60.74,4.26,0.0,4.26,HGEFS,20260521_18
2026-05-25,64.72,0.28,0.0,0.28,64.72,0.28,0.0,0.28,HGEFS,20260521_18
2026-05-26,67.8,0.0,2.8,2.8,67.8,0.0,2.8,2.8,HGEFS,20260521_18
2026-05-27,69.28,0.0,4.28,4.28,69.28,0.0,4.28,4.28,HGEFS,20260521_18
2026-05-28,68.61,0.0,3.61,3.61,68.61,0.0,3.61,3.61,HGEFS,20260521_18
2026-05-29,67.42,0.0,2.42,2.42,67.42,0.0,2.42,2.42,HGEFS,20260521_18
2026-05-30,67.67,0.0,2.67,2.67,67.67,0.0,2.67,2.67,HGEFS,20260521_18
