date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-10,74.97,0,9.97,9.97,74.97,0,9.97,9.97,HGEFS,20260909_00
2026-09-11,71.24,0,6.24,6.24,71.24,0,6.24,6.24,HGEFS,20260909_00
2026-09-12,70.3,0,5.3,5.3,70.3,0,5.3,5.3,HGEFS,20260909_00
2026-09-13,71.57,0,6.57,6.57,71.57,0,6.57,6.57,HGEFS,20260909_00
2026-09-14,71.71,0,6.71,6.71,71.71,0,6.71,6.71,HGEFS,20260909_00
2026-09-15,71.73,0,6.73,6.73,71.73,0,6.73,6.73,HGEFS,20260909_00
2026-09-16,72.09,0,7.09,7.09,72.09,0,7.09,7.09,HGEFS,20260909_00
2026-09-17,71.96,0,6.96,6.96,71.96,0,6.96,6.96,HGEFS,20260909_00
2026-09-18,71.77,0,6.77,6.77,71.77,0,6.77,6.77,HGEFS,20260909_00
