date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-05-27,70.25,0.0,5.25,5.25,70.25,0.0,5.25,5.25,HGEFS,20260526_18
2026-05-28,67.08,0.0,2.08,2.08,67.08,0.0,2.08,2.08,HGEFS,20260526_18
2026-05-29,63.97,1.03,0.0,1.03,63.97,1.03,0.0,1.03,HGEFS,20260526_18
2026-05-30,63.54,1.46,0.0,1.46,63.54,1.46,0.0,1.46,HGEFS,20260526_18
2026-05-31,61.44,3.56,0.0,3.56,61.44,3.56,0.0,3.56,HGEFS,20260526_18
2026-06-01,63.51,1.49,0.0,1.49,63.51,1.49,0.0,1.49,HGEFS,20260526_18
2026-06-02,64.42,0.58,0.0,0.58,64.42,0.58,0.0,0.58,HGEFS,20260526_18
2026-06-03,66.82,0.0,1.82,1.82,66.82,0.0,1.82,1.82,HGEFS,20260526_18
2026-06-04,69.57,0.0,4.57,4.57,69.57,0.0,4.57,4.57,HGEFS,20260526_18
