date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-22,62.33,2.67,0,2.67,62.33,2.67,0,2.67,HGEFS,20260921_00
2026-09-23,61.12,3.88,0,3.88,61.12,3.88,0,3.88,HGEFS,20260921_00
2026-09-24,60.87,4.13,0,4.13,60.87,4.13,0,4.13,HGEFS,20260921_00
2026-09-25,60.77,4.23,0,4.23,60.77,4.23,0,4.23,HGEFS,20260921_00
2026-09-26,61.07,3.93,0,3.93,61.07,3.93,0,3.93,HGEFS,20260921_00
2026-09-27,62.03,2.97,0,2.97,62.03,2.97,0,2.97,HGEFS,20260921_00
2026-09-28,62.63,2.37,0,2.37,62.63,2.37,0,2.37,HGEFS,20260921_00
2026-09-29,63.09,1.91,0,1.91,63.09,1.91,0,1.91,HGEFS,20260921_00
2026-09-30,63.84,1.16,0,1.16,63.84,1.16,0,1.16,HGEFS,20260921_00
