date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-13,74.27,0,9.27,9.27,74.27,0,9.27,9.27,HGEFS,20260612_06
2026-06-14,72.25,0,7.25,7.25,72.25,0,7.25,7.25,HGEFS,20260612_06
2026-06-15,67.38,0,2.38,2.38,67.38,0,2.38,2.38,HGEFS,20260612_06
2026-06-16,67.17,0,2.17,2.17,67.17,0,2.17,2.17,HGEFS,20260612_06
2026-06-17,68.48,0,3.48,3.48,68.48,0,3.48,3.48,HGEFS,20260612_06
2026-06-18,71.05,0,6.05,6.05,71.05,0,6.05,6.05,HGEFS,20260612_06
2026-06-19,71.62,0,6.62,6.62,71.62,0,6.62,6.62,HGEFS,20260612_06
2026-06-20,70.55,0,5.55,5.55,70.55,0,5.55,5.55,HGEFS,20260612_06
2026-06-21,69.94,0,4.94,4.94,69.94,0,4.94,4.94,HGEFS,20260612_06
