date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-17,67.67,0,2.67,2.67,67.67,0,2.67,2.67,HGEFS,20260616_06
2026-06-18,70.56,0,5.56,5.56,70.56,0,5.56,5.56,HGEFS,20260616_06
2026-06-19,69.98,0,4.98,4.98,69.98,0,4.98,4.98,HGEFS,20260616_06
2026-06-20,68.97,0,3.97,3.97,68.97,0,3.97,3.97,HGEFS,20260616_06
2026-06-21,68.88,0,3.88,3.88,68.88,0,3.88,3.88,HGEFS,20260616_06
2026-06-22,68.73,0,3.73,3.73,68.73,0,3.73,3.73,HGEFS,20260616_06
2026-06-23,69.16,0,4.16,4.16,69.16,0,4.16,4.16,HGEFS,20260616_06
2026-06-24,70.29,0,5.29,5.29,70.29,0,5.29,5.29,HGEFS,20260616_06
2026-06-25,71.14,0,6.14,6.14,71.14,0,6.14,6.14,HGEFS,20260616_06
