date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-03,66.05,0,1.05,1.05,66.05,0,1.05,1.05,HGEFS,20260602_06
2026-06-04,68.65,0,3.65,3.65,68.65,0,3.65,3.65,HGEFS,20260602_06
2026-06-05,71.48,0,6.48,6.48,71.48,0,6.48,6.48,HGEFS,20260602_06
2026-06-06,72.73,0,7.73,7.73,72.73,0,7.73,7.73,HGEFS,20260602_06
2026-06-07,71.51,0,6.51,6.51,71.51,0,6.51,6.51,HGEFS,20260602_06
2026-06-08,69.18,0,4.18,4.18,69.18,0,4.18,4.18,HGEFS,20260602_06
2026-06-09,68.71,0,3.71,3.71,68.71,0,3.71,3.71,HGEFS,20260602_06
2026-06-10,69.58,0,4.58,4.58,69.58,0,4.58,4.58,HGEFS,20260602_06
2026-06-11,71.49,0,6.49,6.49,71.49,0,6.49,6.49,HGEFS,20260602_06
