date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-19,67.95,0.0,2.95,2.95,67.95,0.0,2.95,2.95,HGEFS,20260918_00
2026-09-20,66.85,0.0,1.85,1.85,66.85,0.0,1.85,1.85,HGEFS,20260918_00
2026-09-21,65.54,0.0,0.54,0.54,65.54,0.0,0.54,0.54,HGEFS,20260918_00
2026-09-22,62.48,2.52,0.0,2.52,62.48,2.52,0.0,2.52,HGEFS,20260918_00
2026-09-23,61.31,3.69,0.0,3.69,61.31,3.69,0.0,3.69,HGEFS,20260918_00
2026-09-24,61.74,3.26,0.0,3.26,61.74,3.26,0.0,3.26,HGEFS,20260918_00
2026-09-25,62.31,2.69,0.0,2.69,62.31,2.69,0.0,2.69,HGEFS,20260918_00
2026-09-26,62.42,2.58,0.0,2.58,62.42,2.58,0.0,2.58,HGEFS,20260918_00
2026-09-27,62.67,2.33,0.0,2.33,62.67,2.33,0.0,2.33,HGEFS,20260918_00
