date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-08-14,75.78,0,10.78,10.78,75.78,0,10.78,10.78,HGEFS,20260813_00
2026-08-15,74.97,0,9.97,9.97,74.97,0,9.97,9.97,HGEFS,20260813_00
2026-08-16,75.61,0,10.61,10.61,75.61,0,10.61,10.61,HGEFS,20260813_00
2026-08-17,75.57,0,10.57,10.57,75.57,0,10.57,10.57,HGEFS,20260813_00
2026-08-18,74.92,0,9.92,9.92,74.92,0,9.92,9.92,HGEFS,20260813_00
2026-08-19,75.92,0,10.92,10.92,75.92,0,10.92,10.92,HGEFS,20260813_00
2026-08-20,76.38,0,11.38,11.38,76.38,0,11.38,11.38,HGEFS,20260813_00
2026-08-21,75.51,0,10.51,10.51,75.51,0,10.51,10.51,HGEFS,20260813_00
2026-08-22,74.37,0,9.37,9.37,74.37,0,9.37,9.37,HGEFS,20260813_00
