date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-22,68.86,0,3.86,3.86,68.86,0,3.86,3.86,HGEFS,20260621_06
2026-06-23,68.63,0,3.63,3.63,68.63,0,3.63,3.63,HGEFS,20260621_06
2026-06-24,70.1,0,5.1,5.1,70.1,0,5.1,5.1,HGEFS,20260621_06
2026-06-25,71.24,0,6.24,6.24,71.24,0,6.24,6.24,HGEFS,20260621_06
2026-06-26,70.97,0,5.97,5.97,70.97,0,5.97,5.97,HGEFS,20260621_06
2026-06-27,71.76,0,6.76,6.76,71.76,0,6.76,6.76,HGEFS,20260621_06
2026-06-28,73.8,0,8.8,8.8,73.8,0,8.8,8.8,HGEFS,20260621_06
2026-06-29,76.51,0,11.51,11.51,76.51,0,11.51,11.51,HGEFS,20260621_06
2026-06-30,77.68,0,12.68,12.68,77.68,0,12.68,12.68,HGEFS,20260621_06
