date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-20,69.26,0,4.26,4.26,69.26,0,4.26,4.26,HGEFS,20260619_12
2026-06-21,69.44,0,4.44,4.44,69.44,0,4.44,4.44,HGEFS,20260619_12
2026-06-22,68.89,0,3.89,3.89,68.89,0,3.89,3.89,HGEFS,20260619_12
2026-06-23,68.36,0,3.36,3.36,68.36,0,3.36,3.36,HGEFS,20260619_12
2026-06-24,69.58,0,4.58,4.58,69.58,0,4.58,4.58,HGEFS,20260619_12
2026-06-25,70.42,0,5.42,5.42,70.42,0,5.42,5.42,HGEFS,20260619_12
2026-06-26,70.49,0,5.49,5.49,70.49,0,5.49,5.49,HGEFS,20260619_12
2026-06-27,71.25,0,6.25,6.25,71.25,0,6.25,6.25,HGEFS,20260619_12
2026-06-28,72.37,0,7.37,7.37,72.37,0,7.37,7.37,HGEFS,20260619_12
