date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-05-28,67.46,0.0,2.46,2.46,67.46,0.0,2.46,2.46,HGEFS,20260527_00
2026-05-29,64.8,0.2,0.0,0.2,64.8,0.2,0.0,0.2,HGEFS,20260527_00
2026-05-30,64.56,0.44,0.0,0.44,64.56,0.44,0.0,0.44,HGEFS,20260527_00
2026-05-31,62.32,2.68,0.0,2.68,62.32,2.68,0.0,2.68,HGEFS,20260527_00
2026-06-01,63.88,1.12,0.0,1.12,63.88,1.12,0.0,1.12,HGEFS,20260527_00
2026-06-02,64.35,0.65,0.0,0.65,64.35,0.65,0.0,0.65,HGEFS,20260527_00
2026-06-03,66.07,0.0,1.07,1.07,66.07,0.0,1.07,1.07,HGEFS,20260527_00
2026-06-04,68.44,0.0,3.44,3.44,68.44,0.0,3.44,3.44,HGEFS,20260527_00
2026-06-05,70.15,0.0,5.15,5.15,70.15,0.0,5.15,5.15,HGEFS,20260527_00
