date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-27,62.1,2.9,0.0,2.9,62.1,2.9,0.0,2.9,HGEFS,20260926_00
2026-09-28,62.88,2.12,0.0,2.12,62.88,2.12,0.0,2.12,HGEFS,20260926_00
2026-09-29,63.82,1.18,0.0,1.18,63.82,1.18,0.0,1.18,HGEFS,20260926_00
2026-09-30,65.98,0.0,0.98,0.98,65.98,0.0,0.98,0.98,HGEFS,20260926_00
2026-10-01,67.82,0.0,2.82,2.82,67.82,0.0,2.82,2.82,HGEFS,20260926_00
2026-10-02,68.58,0.0,3.58,3.58,68.58,0.0,3.58,3.58,HGEFS,20260926_00
2026-10-03,67.14,0.0,2.14,2.14,67.14,0.0,2.14,2.14,HGEFS,20260926_00
2026-10-04,64.72,0.28,0.0,0.28,64.72,0.28,0.0,0.28,HGEFS,20260926_00
2026-10-05,61.57,3.43,0.0,3.43,61.57,3.43,0.0,3.43,HGEFS,20260926_00
