date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-10,74.52,0,9.52,9.52,74.52,0,9.52,9.52,HGEFS,20260609_18
2026-06-11,76.67,0,11.67,11.67,76.67,0,11.67,11.67,HGEFS,20260609_18
2026-06-12,76.02,0,11.02,11.02,76.02,0,11.02,11.02,HGEFS,20260609_18
2026-06-13,73.73,0,8.73,8.73,73.73,0,8.73,8.73,HGEFS,20260609_18
2026-06-14,73.06,0,8.06,8.06,73.06,0,8.06,8.06,HGEFS,20260609_18
2026-06-15,70.39,0,5.39,5.39,70.39,0,5.39,5.39,HGEFS,20260609_18
2026-06-16,68.48,0,3.48,3.48,68.48,0,3.48,3.48,HGEFS,20260609_18
2026-06-17,68.03,0,3.03,3.03,68.03,0,3.03,3.03,HGEFS,20260609_18
2026-06-18,69.36,0,4.36,4.36,69.36,0,4.36,4.36,HGEFS,20260609_18
