date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-09-12,71.22,0.0,6.22,6.22,71.22,0.0,6.22,6.22,HGEFS,20260911_00
2026-09-13,71.86,0.0,6.86,6.86,71.86,0.0,6.86,6.86,HGEFS,20260911_00
2026-09-14,68.88,0.0,3.88,3.88,68.88,0.0,3.88,3.88,HGEFS,20260911_00
2026-09-15,68.21,0.0,3.21,3.21,68.21,0.0,3.21,3.21,HGEFS,20260911_00
2026-09-16,70.43,0.0,5.43,5.43,70.43,0.0,5.43,5.43,HGEFS,20260911_00
2026-09-17,70.93,0.0,5.93,5.93,70.93,0.0,5.93,5.93,HGEFS,20260911_00
2026-09-18,69.06,0.0,4.06,4.06,69.06,0.0,4.06,4.06,HGEFS,20260911_00
2026-09-19,66.23,0.0,1.23,1.23,66.23,0.0,1.23,1.23,HGEFS,20260911_00
2026-09-20,64.47,0.53,0.0,0.53,64.47,0.53,0.0,0.53,HGEFS,20260911_00
