date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-05-31,61.88,3.12,0.0,3.12,61.88,3.12,0.0,3.12,HGEFS,20260530_00
2026-06-01,65.36,0.0,0.36,0.36,65.36,0.0,0.36,0.36,HGEFS,20260530_00
2026-06-02,64.51,0.49,0.0,0.49,64.51,0.49,0.0,0.49,HGEFS,20260530_00
2026-06-03,64.21,0.79,0.0,0.79,64.21,0.79,0.0,0.79,HGEFS,20260530_00
2026-06-04,66.74,0.0,1.74,1.74,66.74,0.0,1.74,1.74,HGEFS,20260530_00
2026-06-05,70.18,0.0,5.18,5.18,70.18,0.0,5.18,5.18,HGEFS,20260530_00
2026-06-06,71.56,0.0,6.56,6.56,71.56,0.0,6.56,6.56,HGEFS,20260530_00
2026-06-07,69.9,0.0,4.9,4.9,69.9,0.0,4.9,4.9,HGEFS,20260530_00
2026-06-08,68.4,0.0,3.4,3.4,68.4,0.0,3.4,3.4,HGEFS,20260530_00
