date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-07-21,76.29,0,11.29,11.29,76.29,0,11.29,11.29,HGEFS,20260720_00
2026-07-22,74.14,0,9.14,9.14,74.14,0,9.14,9.14,HGEFS,20260720_00
2026-07-23,71.13,0,6.13,6.13,71.13,0,6.13,6.13,HGEFS,20260720_00
2026-07-24,71.5,0,6.5,6.5,71.5,0,6.5,6.5,HGEFS,20260720_00
2026-07-25,73.16,0,8.16,8.16,73.16,0,8.16,8.16,HGEFS,20260720_00
2026-07-26,75.15,0,10.15,10.15,75.15,0,10.15,10.15,HGEFS,20260720_00
2026-07-27,76.6,0,11.6,11.6,76.6,0,11.6,11.6,HGEFS,20260720_00
2026-07-28,76.0,0,11.0,11.0,76.0,0,11.0,11.0,HGEFS,20260720_00
2026-07-29,75.28,0,10.28,10.28,75.28,0,10.28,10.28,HGEFS,20260720_00
