date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-05-25,64.39,0.61,0.0,0.61,64.39,0.61,0.0,0.61,HGEFS,20260524_00
2026-05-26,67.61,0.0,2.61,2.61,67.61,0.0,2.61,2.61,HGEFS,20260524_00
2026-05-27,69.93,0.0,4.93,4.93,69.93,0.0,4.93,4.93,HGEFS,20260524_00
2026-05-28,69.21,0.0,4.21,4.21,69.21,0.0,4.21,4.21,HGEFS,20260524_00
2026-05-29,66.5,0.0,1.5,1.5,66.5,0.0,1.5,1.5,HGEFS,20260524_00
2026-05-30,62.81,2.19,0.0,2.19,62.81,2.19,0.0,2.19,HGEFS,20260524_00
2026-05-31,62.19,2.81,0.0,2.81,62.19,2.81,0.0,2.81,HGEFS,20260524_00
2026-06-01,63.76,1.24,0.0,1.24,63.76,1.24,0.0,1.24,HGEFS,20260524_00
2026-06-02,65.78,0.0,0.78,0.78,65.78,0.0,0.78,0.78,HGEFS,20260524_00
