date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id
2026-06-01,64.96,0.04,0.0,0.04,64.96,0.04,0.0,0.04,HGEFS,20260531_18
2026-06-02,64.18,0.82,0.0,0.82,64.18,0.82,0.0,0.82,HGEFS,20260531_18
2026-06-03,65.76,0.0,0.76,0.76,65.76,0.0,0.76,0.76,HGEFS,20260531_18
2026-06-04,68.53,0.0,3.53,3.53,68.53,0.0,3.53,3.53,HGEFS,20260531_18
2026-06-05,71.12,0.0,6.12,6.12,71.12,0.0,6.12,6.12,HGEFS,20260531_18
2026-06-06,71.41,0.0,6.41,6.41,71.41,0.0,6.41,6.41,HGEFS,20260531_18
2026-06-07,70.23,0.0,5.23,5.23,70.23,0.0,5.23,5.23,HGEFS,20260531_18
2026-06-08,69.58,0.0,4.58,4.58,69.58,0.0,4.58,4.58,HGEFS,20260531_18
2026-06-09,70.51,0.0,5.51,5.51,70.51,0.0,5.51,5.51,HGEFS,20260531_18
